UY,UE,UI,B,Y-hat,E,I,Y
0.9569715846307795,-0.48323070796546075,-0.8228344575237161,0,0,1.5167692920345393,-1.6456689150474322,0
0.5875217805288743,-0.015778920372960952,0.01610507313726618,0,0,1.984221079627039,0.03221014627453236,1
0.6643448684342539,-1.215253464302734,-0.0386521783910853,1,0,-3.2152534643027337,-0.01932608919554265,0
0.4371280421998007,-0.16981703609507345,-0.1858593688241927,0,1,1.8301829639049265,-0.3717187376483854,1
0.7561208097430744,-0.9370084285957558,-0.9586317256706854,0,0,1.0629915714042442,-1.9172634513413709,0
0.9976673923386359,-0.2774035847561625,1.1986515898518884,0,0,1.7225964152438376,2.3973031797037767,0
0.1603893240677361,-2.559916566302497,-0.3628372006334877,0,1,-0.5599165663024972,-0.7256744012669754,1
0.2024052795037623,-1.1280032084435256,1.426078122212682,1,1,-3.1280032084435256,0.713039061106341,1
0.5394377586643895,1.4639264045143334,0.01274336520405819,0,1,3.4639264045143334,0.02548673040811638,1
0.48137539726165823,0.8303977491075424,0.6484289308140446,0,1,2.8303977491075423,1.2968578616280892,1
0.5715697845067188,1.3190393359152313,0.5577096429636826,1,1,-0.6809606640847687,0.2788548214818413,0
0.04907404772427304,1.3877212696709238,-0.8242747403508524,0,1,3.387721269670924,-1.6485494807017047,1
0.40427645633044895,0.6729874241644773,0.3672029215524889,0,1,2.6729874241644773,0.7344058431049778,1
0.5829782620655608,-0.452868685379135,1.928332944467106,1,1,-2.452868685379135,0.964166472233553,0
0.5851913513049627,-1.0372509462656228,0.25161225310035673,0,0,0.9627490537343772,0.5032245062007135,1
0.6573339617683736,1.1467446054496968,0.9012767395596747,0,1,3.1467446054496966,1.8025534791193494,1
0.7202160290026638,0.06456797438739051,0.6932718445921852,0,0,2.0645679743873906,1.3865436891843703,1
0.6415472033408566,2.4940228163819067,0.30704965836498704,0,1,4.494022816381907,0.6140993167299741,1
0.790243155389435,-0.36509797601075417,0.18647871772474653,1,0,-2.365097976010754,0.09323935886237326,0
0.6247606346845916,1.97289585478048,0.5473155591213005,1,1,-0.02710414521951998,0.27365777956065024,0
0.5375076625372045,-0.15679179069575525,0.7632825464756129,1,1,-2.156791790695755,0.38164127323780644,0
0.6061964288878109,1.3360485972587004,-1.352164057051073,0,0,3.3360485972587,-2.704328114102146,0
0.10119336675333235,1.6966917372324548,0.24730288909645481,0,1,3.696691737232455,0.49460577819290963,1
0.27315654072552,-1.0229499281807124,-0.18407788074731715,1,1,-3.0229499281807124,-0.09203894037365858,0
0.5273997806581312,-0.48499807829086855,-0.3915268436517085,1,0,-2.4849980782908685,-0.19576342182585424,0
0.8729872154017071,-1.0329792256985308,1.2959643790285733,0,0,0.9670207743014692,2.5919287580571466,0
0.6790515562879931,-1.2299444882582236,-0.7331462480638534,0,0,0.7700555117417764,-1.4662924961277068,0
0.09040807847189758,0.66706685052495,-1.3947690603100018,0,1,2.66706685052495,-2.7895381206200036,1
0.5922749504444044,-0.19662837024902155,0.7957162253858544,0,0,1.8033716297509785,1.5914324507717088,1
0.22173798763709895,0.05236632319013622,-1.4203938565538892,0,1,2.052366323190136,-2.8407877131077783,1
0.7340165597887229,0.55623913497328,-1.9279430779585636,0,0,2.5562391349732803,-3.855886155917127,0
0.8274408525087472,-1.8573868337149146,0.9082676899899653,1,0,-3.857386833714915,0.45413384499498266,0
0.5934562725899734,1.2867660039570548,0.1587222505624882,1,1,-0.7132339960429452,0.0793611252812441,0
0.5913626097517097,-0.34909416333991755,0.47271962736877593,0,0,1.6509058366600824,0.9454392547375519,1
0.338591443210814,0.5324013062378574,-0.44242757477962213,0,1,2.5324013062378574,-0.8848551495592443,1
0.4462500211613094,0.620712839228547,-1.3844061316090193,1,0,-1.379287160771453,-0.6922030658045096,0
0.8641083538153455,1.3707965607638406,-1.1857872136176675,0,0,3.3707965607638406,-2.371574427235335,0
0.7233203309671565,-0.10485738778303354,-0.27218889943128377,1,0,-2.1048573877830337,-0.13609444971564189,0
0.5197536596958431,-2.1236374590429308,-1.2724028579180418,0,0,-0.12363745904293078,-2.5448057158360835,0
0.36823238624837096,0.057127613453560856,0.30705290704565324,1,1,-1.9428723865464392,0.15352645352282662,0
0.050379738288554354,0.20070685816160114,-0.4624579380344189,0,1,2.200706858161601,-0.9249158760688378,1
0.14300740132638512,-1.0342608591401172,0.1850360473653055,0,1,0.9657391408598828,0.370072094730611,1
0.19302518953937065,0.14749065443293866,0.15514812822643081,0,1,2.147490654432939,0.31029625645286163,1
0.37338354325867473,-0.3610184347262918,0.3867995544245269,0,1,1.638981565273708,0.7735991088490538,1
0.9441436470762746,-1.3427539492825105,0.49948252728899867,0,0,0.6572460507174895,0.9989650545779973,0
0.5051533948587487,0.6714848950092839,-0.3439005907792451,1,1,-1.328515104990716,-0.17195029538962256,0
0.23484016325923107,-0.5637251508977961,0.1839692666338304,0,1,1.436274849102204,0.3679385332676608,1
0.10575013746151407,-0.4063792147370691,0.2360081284201745,0,1,1.593620785262931,0.472016256840349,1
0.33830552460296404,-0.46257884728708454,-2.428890309093365,1,0,-2.4625788472870846,-1.2144451545466826,0
0.8157306355510568,1.2354785974641467,0.6465257458594902,1,0,-0.7645214025358533,0.3232628729297451,0
0.3833427934105079,-0.0409161617733923,0.14994219622025123,1,1,-2.040916161773392,0.07497109811012562,0
0.7725058060224135,0.0790998205458215,0.5640488652435708,1,0,-1.9209001794541785,0.2820244326217854,0
0.8027049761268789,-0.440636154386397,-1.2868435954472626,0,0,1.559363845613603,-2.573687190894525,0
0.11082076969870414,0.4628668222549053,-0.31577317516239334,1,1,-1.5371331777450947,-0.15788658758119667,1
0.6086597526267837,1.3493180484506717,-1.0915294565655804,1,0,-0.6506819515493283,-0.5457647282827902,0
0.9590960633711108,0.6478608174865064,0.7446013762128753,1,0,-1.3521391825134936,0.3723006881064376,0
0.4021380749035539,0.6868669613348561,-1.4051165420684941,0,1,2.6868669613348564,-2.8102330841369882,1
0.050944089003022275,0.6062302058843455,-0.9286547819223209,0,1,2.6062302058843456,-1.8573095638446417,1
0.9233026902578786,-1.3802426433111632,0.5343141282719811,0,0,0.6197573566888368,1.0686282565439622,0
0.883666281572483,-0.8761188316991384,-0.6293745322772478,1,0,-2.8761188316991384,-0.3146872661386239,0
0.5221414472090018,-0.20498739359912627,-0.9283906567890586,1,0,-2.204987393599126,-0.4641953283945293,0
0.5522531203440096,-0.7258640424932256,0.9067194295401828,1,0,-2.7258640424932254,0.4533597147700914,0
0.2117411027761249,-1.064537024755998,0.947711756591868,0,1,0.935462975244002,1.895423513183736,1
0.8194507555446373,-1.872175740870574,0.7220711925409985,1,0,-3.872175740870574,0.36103559627049925,0
0.4986000383921264,-1.346529213134141,0.8487096739402934,1,0,-3.346529213134141,0.4243548369701467,0
0.03387779514255651,-0.25652555734260035,-0.2315792789380564,0,1,1.7434744426573996,-0.4631585578761128,1
0.6830149564489978,-0.06942636681888449,-0.20459297463661533,1,0,-2.0694263668188846,-0.10229648731830766,0
0.9504962698027061,-0.7930537761305755,-0.6480812785336026,0,0,1.2069462238694246,-1.2961625570672053,0
0.8291504903457503,0.07892521268322598,0.16772916771597735,1,0,-1.921074787316774,0.08386458385798867,0
0.2771981402105398,-0.4338336409083763,-0.5278983273258481,1,1,-2.433833640908376,-0.26394916366292404,0
0.05332508493334065,1.0905735873738482,-0.4330662059269771,1,1,-0.9094264126261518,-0.21653310296348854,1
0.9403514125381806,-0.16162576402483733,0.5999004339828999,1,0,-2.1616257640248375,0.29995021699144997,0
0.9370627248797014,0.6963308814017153,1.18453924551438,1,0,-1.3036691185982847,0.59226962275719,0
0.5324153197128694,0.20321376229469254,0.3982602542700949,0,1,2.2032137622946926,0.7965205085401899,1
0.6423174116715351,-1.402071039244055,1.794315865242568,0,0,0.597928960755945,3.588631730485136,1
0.4626000607108083,-0.09065817573717544,-0.7055155720327482,1,0,-2.0906581757371754,-0.3527577860163741,0
0.41976536709875867,-1.2356240993286836,-1.8379746392092586,0,0,0.7643759006713164,-3.6759492784185173,0
0.11944843592870036,-0.10812083821692123,0.7146278895895543,0,1,1.8918791617830788,1.4292557791791085,1
0.09675289836109602,-0.7451308172306892,-0.7718335526467314,1,1,-2.745130817230689,-0.3859167763233657,1
0.23273214667618747,0.3819630334848083,-0.27369224177536355,1,1,-1.6180369665151917,-0.13684612088768178,1
0.8366407464065443,-1.3423543374662013,-1.7697965101211237,0,0,0.6576456625337987,-3.5395930202422474,0
0.14583230073568,0.014701825279437203,-0.8992102473458263,0,1,2.0147018252794373,-1.7984204946916527,1
0.22669865191471072,0.5724155825631939,-1.5022274165792362,0,1,2.572415582563194,-3.0044548331584724,1
0.5486140593222075,0.9075955693089953,-0.43430326342030356,0,1,2.907595569308995,-0.8686065268406071,1
0.2151312180782744,-0.7641677578842229,-0.3945514938829501,0,1,1.235832242115777,-0.7891029877659002,1
0.1632066847177871,0.017750972207175114,0.08996041154820894,1,1,-1.9822490277928249,0.04498020577410447,1
0.5633162416979622,0.18414697291157353,1.2397229643551753,0,1,2.1841469729115737,2.4794459287103505,1
0.3680932709966155,1.547126279542768,0.6769062648978187,0,1,3.547126279542768,1.3538125297956374,1
0.6261592858404692,-1.481330060750137,-1.622169636210481,0,0,0.518669939249863,-3.244339272420962,0
0.9122053404086763,-0.9111025450710489,0.6080154356128565,1,0,-2.911102545071049,0.30400771780642827,0
0.15099313143506765,2.80446249273608,0.11175469744145972,0,1,4.80446249273608,0.22350939488291943,1
0.9134336598130639,-0.27309728395597477,-0.09782643203609806,0,0,1.7269027160440253,-0.19565286407219612,0
0.9024899674229186,-1.8909938099032746,-0.02269952993722577,0,0,0.10900619009672541,-0.04539905987445154,0
0.8290875833359028,-0.582550143348166,0.204552428086255,1,0,-2.582550143348166,0.1022762140431275,0
0.6312859173060852,-2.768873221464362,-0.6918867910135653,1,0,-4.7688732214643625,-0.34594339550678266,0
0.6201466574655474,0.24092071245615312,-0.18235085752464092,0,0,2.240920712456153,-0.36470171504928184,1
0.6392126599365016,0.8097847602782187,1.183939123891834,0,1,2.8097847602782187,2.367878247783668,1
0.6904955512178131,-0.9116623761687532,-0.7039057844255335,0,0,1.0883376238312468,-1.407811568851067,0
0.016482200596157015,-0.47072392225150683,-1.0298879761750954,1,1,-2.4707239222515067,-0.5149439880875477,1
0.9580925791606497,0.9236541553689125,-0.061707347873850876,1,0,-1.0763458446310876,-0.030853673936925438,0
0.5856037614655798,-1.7502154648460704,-1.1305664567563476,0,0,0.24978453515392962,-2.261132913512695,0
0.7814658394024216,-1.3215712121995455,-1.7227831214543385,0,0,0.6784287878004545,-3.445566242908677,0
0.37728183906136314,-0.22811518171563971,-0.3444671770748164,0,1,1.7718848182843603,-0.6889343541496328,1
0.012397213915795957,-0.7523348374668184,1.4486218845639236,0,1,1.2476651625331816,2.897243769127847,1
0.509734659876444,-0.2938668974735878,-0.038604095876893015,1,0,-2.293866897473588,-0.019302047938446507,0
0.5071901193159289,-1.2637503194065218,0.17857709444821343,0,0,0.7362496805934782,0.35715418889642686,1
0.4369892883114518,0.2143134859215077,-2.1301483581511254,0,0,2.2143134859215077,-4.260296716302251,0
0.33971705416207676,-0.1492330851799887,0.43812549244094706,0,1,1.8507669148200112,0.8762509848818941,1
0.24982608780972204,0.5491904942330328,0.09336586130979192,1,1,-1.4508095057669672,0.04668293065489596,1
0.5275448744971828,0.20039950048029245,-0.6649148280393544,1,0,-1.7996004995197075,-0.3324574140196772,0
0.3752781396934941,0.2066900724960235,0.18005047140237396,0,1,2.2066900724960234,0.3601009428047479,1
0.9699318830498087,-1.4463073545301137,0.17012161715796004,0,0,0.5536926454698863,0.3402432343159201,0
0.17292730776693144,0.49259155164487217,-1.0594879283579355,0,1,2.492591551644872,-2.118975856715871,1
0.319665567627087,-0.3308664018044421,0.3318537267799096,0,1,1.669133598195558,0.6637074535598192,1
0.293960470924571,-0.1665983076496178,1.1971354225271547,0,1,1.8334016923503822,2.3942708450543093,1
0.543309176235957,1.0482643763908097,-0.22794147547351656,1,1,-0.9517356236091903,-0.11397073773675828,0
0.4992802569741479,-0.7194355565168952,-0.8675942024371078,1,0,-2.719435556516895,-0.4337971012185539,0
0.6437404654242731,1.3511843284590006,-0.17758006980172836,1,0,-0.6488156715409994,-0.08879003490086418,0
0.9500017705742079,1.4444752993730932,0.8546131950644287,0,0,3.444475299373093,1.7092263901288574,0
0.2852210854938674,0.752784437364372,-1.2263188392972721,1,1,-1.247215562635628,-0.6131594196486361,0
0.6927715692549965,-0.9806208107674219,0.578558258784181,1,0,-2.980620810767422,0.2892791293920905,0
0.025040203005183614,-2.1862932456269317,-0.6780144585204808,0,1,-0.18629324562693172,-1.3560289170409616,1
0.26238847273362453,1.078834914259941,0.24206308137973742,0,1,3.078834914259941,0.48412616275947484,1
0.4637197279965928,0.11138506133107968,-0.5643312750455635,0,0,2.1113850613310796,-1.128662550091127,1
0.03099478848113446,-0.7451974708214624,-0.5670169550815609,0,1,1.2548025291785376,-1.1340339101631218,1
0.6176694605536389,1.1735623437556026,1.5230949162350476,0,1,3.1735623437556026,3.046189832470095,1
0.6783106084017082,-0.8615588808778094,-1.4090865905334917,1,0,-2.8615588808778094,-0.7045432952667459,0
0.7467317148380467,-0.4241552582309427,0.48536617754554423,0,0,1.5758447417690573,0.9707323550910885,1
0.5165745048430123,0.5248903643169941,1.7313244109212866,1,1,-1.475109635683006,0.8656622054606433,0
0.6039446649786266,-1.1136028316148774,0.6855219264728227,0,0,0.8863971683851226,1.3710438529456455,1
0.39606525127848724,-0.10948090960706738,-1.331097019039182,1,0,-2.1094809096070675,-0.665548509519591,0
0.04125303250656254,1.0891371839133615,-1.2815805089154055,0,1,3.0891371839133615,-2.563161017830811,1
0.09995185577451304,0.21111074362112997,-0.7516253766464014,1,1,-1.78888925637887,-0.3758126883232007,1
0.6549959242014641,1.2474263368236806,0.1579079115198747,0,1,3.247426336823681,0.3158158230397494,1
0.9955552995857763,1.133602358005998,0.22594269408905215,0,0,3.133602358005998,0.4518853881781043,0
0.01580323916329618,0.0077383344216193865,-1.2716965542996927,1,1,-1.9922616655783807,-0.6358482771498464,1
0.5575834968263828,-2.3367413763573883,-0.8727574584469666,0,0,-0.3367413763573883,-1.7455149168939332,0
0.7510087528825579,-1.1057722952153066,-0.8114824869800202,1,0,-3.1057722952153064,-0.4057412434900101,0
0.8267748280138787,0.7633341123844894,-0.18074680811489283,1,0,-1.2366658876155106,-0.09037340405744641,0
0.5452049012226401,-1.550251420285287,1.9846954572910747,0,1,0.44974857971471294,3.9693909145821493,1
0.6199159801841051,-0.32669258858695,-0.9331870656234476,0,0,1.67330741141305,-1.866374131246895,0
0.6967249452745534,0.3384806136890324,-0.9769578331357881,1,0,-1.6615193863109676,-0.48847891656789405,0
0.8589662496934306,1.4695706957615102,-1.1331402951438443,0,0,3.4695706957615102,-2.2662805902876886,0
0.12228953720281865,-0.5750196964544141,0.635544571242232,1,1,-2.5750196964544143,0.317772285621116,1
0.9261821962748634,-0.6434877090831294,-0.041341596355102,1,0,-2.6434877090831295,-0.020670798177551,0
0.026017403551570006,-0.05244576649550049,-0.8962265481699585,0,1,1.9475542335044995,-1.792453096339917,1
0.8361997509577753,0.3509129698101024,-0.3627955837783321,0,0,2.3509129698101026,-0.7255911675566642,0
0.07674042655969726,-0.15424682739609405,-0.7915103009577013,1,1,-2.154246827396094,-0.3957551504788506,1
0.19462821160492227,1.0492683488858106,0.2958912811892453,0,1,3.0492683488858106,0.5917825623784906,1
0.0038941463811326127,-0.7991438330284719,2.6843766067963357,0,1,1.200856166971528,5.368753213592671,1
0.4452567055360407,0.12016093337904353,0.5508644056922366,0,1,2.1201609333790437,1.1017288113844732,1
0.33435922671739227,0.44521271024701903,-0.0929885151073637,1,1,-1.5547872897529809,-0.04649425755368185,0
0.16599291148702733,-0.40023280990585663,-0.6649754874879527,0,1,1.5997671900941435,-1.3299509749759053,1
0.4510901608039063,0.8397099365599667,-1.3434000818848497,0,0,2.8397099365599665,-2.6868001637696994,1
0.40237088317218384,0.14895854124234953,0.7336897314030355,1,1,-1.8510414587576505,0.36684486570151775,0
0.7676610326987415,0.7888457131522739,0.6793541783663201,0,0,2.788845713152274,1.3587083567326401,1
0.8931303060700324,0.19410410804883196,-0.4661009966908062,0,0,2.194104108048832,-0.9322019933816124,0
0.6525672517670819,0.376404571487228,1.2133339829426184,1,1,-1.623595428512772,0.6066669914713092,0
0.12441038872652388,-0.6323917568493553,0.021106938885084827,1,1,-2.6323917568493553,0.010553469442542414,1
0.29539079470985063,-0.6307717051912234,0.7747607353951352,1,1,-2.6307717051912234,0.3873803676975676,0
0.9133182968322798,1.2243964799287768,0.2961970020330115,0,0,3.2243964799287768,0.592394004066023,0
0.08873449300788916,0.6355104445203323,-0.1771358798776383,1,1,-1.3644895554796677,-0.08856793993881915,1
0.4068558393908265,-1.0229651662224017,-0.9548846113074869,0,0,0.9770348337775983,-1.9097692226149738,0
0.9425046192334813,0.18086342465483146,-0.1455365923626713,0,0,2.1808634246548313,-0.2910731847253426,0
0.9506648414694857,-2.3737760535354258,0.842050668894847,0,0,-0.37377605353542576,1.684101337789694,0
0.4112031770488924,-0.5739401636994166,-0.508135111899427,0,0,1.4260598363005834,-1.016270223798854,1
0.6673968880987974,0.9610276766199058,0.4397413956031783,1,1,-1.038972323380094,0.21987069780158916,0
0.45674559835399897,-0.12514558871115952,-1.0827358820240034,0,0,1.8748544112888406,-2.165471764048007,1
0.7534605394363417,0.11791266966603123,0.7800583361303581,1,0,-1.8820873303339687,0.39002916806517907,0
