UY,UE,UI,B,Y-hat,E,I,Y
0.9486464679161921,0.5543913351736333,-0.2707104210377764,-0.5523475948283516,0,0.16938301107001252,-1.37212758486864,0
0.3813075384564345,-2.599534498370238,0.2417112223832046,1.243341502973608,0,-2.8141498426060165,2.500418510868261,1
0.8757384859632077,0.6413037147573276,0.41690123908383914,-0.7929542265304419,0,-0.03508465323247312,-0.6809802025676084,0
0.9869445812038946,-0.5581517858957178,0.25686204290712383,-0.40973827945847724,0,-1.6192806338000079,-0.2855758064280131,0
0.8748508488051633,0.453080074687763,-1.2015302922969298,-0.23957189145484806,0,0.45618629725570137,-2.3297206831483295,0
0.16586602972334286,-0.014135259210628073,-0.25326432551269457,0.35565339327615064,1,0.5080366233350955,0.19938784774914475,1
0.819658219535163,-0.19268762608682777,0.409842978266268,-0.19345836296158178,0,-0.6370252713986626,0.32686954819133973,0
0.03214939510056125,-0.10223572796214128,1.5787117713059997,-1.3169708964801385,1,-2.159480655052062,0.2870883100733641,1
0.39330188369930785,-0.02242430826978004,-0.2719257502386974,1.1620797379907635,1,1.702755852100541,1.540454354202382,1
0.8707333733178638,1.3444049720902438,0.5508402004481098,-0.4043986487851151,0,1.8133309765847663,0.19386661778227998,0
0.6887522127599198,-0.019660187085087422,0.8781519119238236,2.019935268799492,0,2.9945145664460804,4.838933016037254,1
0.5327404273378781,1.0855361331812003,-0.19662769837255958,0.3039900072598394,1,2.4099500506159197,0.20217869494563162,1
0.3878640250826205,0.9399058658456572,1.1484077474873402,1.2672074844021592,1,3.592641785125422,3.991705119463415,1
0.812296946470286,0.667045547583653,1.2021738314308965,0.6308615141807926,0,2.1469742569217645,2.995942704396782,1
0.7095584039482209,-1.7866188201296775,1.3803847340611906,1.3150562714566263,0,-1.2433294690484802,4.444211235974169,1
0.46840531961567333,1.1166326561616067,0.45843216898553185,0.5703389962644321,1,2.86544727548754,1.7030677640263856,1
0.8924843372096598,-0.45790129413558806,2.360137249657536,0.23516883399180646,0,-0.4714690784563488,4.176006617238128,0
0.2299480178186324,0.7157272810747723,-0.6152831127643412,1.0932340918565167,1,2.9281602437193652,0.8740449757331321,1
0.1703915091586249,-0.9725328332404135,2.12407758617894,2.4859721145920526,1,1.9783990720553346,7.624676732692793,1
0.6428037643335816,-1.1850740433032558,0.7682994886584328,-0.2697969386048753,0,-2.5378286858531736,0.7706243862252045,0
0.9719943427017703,1.9763887368311992,1.3403873330267184,0.794926987725014,0,4.74989020788368,3.4959956119752738,1
0.2472565733067703,-0.9569830668381143,-0.32003775454171113,-0.005244922510148693,1,-1.7304369040738288,-0.5209767755339906,0
0.2496703789338265,1.1461066390517474,0.8444747029637627,0.5060590204930345,1,2.822080481032697,2.211459859580179,1
0.13949884796218992,0.11842032143652105,1.4269741636643627,0.04215855757653389,1,0.27639441495053874,2.3548282097430877,1
0.8605635552736322,-0.4201200583601715,-1.0873586437238723,-2.157742885710403,0,-3.9928304336139133,-5.4079367356658805,0
0.2263975404113341,-0.04482888433020653,-0.16332628181541928,-0.20018671773817698,1,-0.3809720684016372,-0.6016394710595717,1
0.5031785267248878,-1.3010944965313112,-2.1412526882311878,0.9995550728085342,0,-0.8426374845435591,-1.7267606773953923,0
0.9908724780022046,-0.013754379609230549,-0.17833297684915667,-0.7652066232685705,0,-1.1725678181994705,-1.5861840225152204,0
0.012140900922043563,-1.0827403138959595,-0.8160081934600862,0.9209464430715432,1,-0.5675129004054125,0.25999584368548523,1
0.5564860905107941,-0.39544379431398563,-0.21776768796673504,0.1836091643903449,0,-0.43638508317965685,-0.03629272128318983,0
0.5122890427049458,0.925299563969576,2.9236433576046594,-0.19149053085420917,1,1.3783034188639232,4.352295469715299,1
0.8074473764101547,0.2541906765576573,1.7178035067971986,0.9058153852833678,0,1.816266295728835,4.288371765857243,1
0.35528153955277697,-1.4821704988805215,-1.439447536700632,0.6810315435642617,0,-1.6463595826385462,-1.1453624346617666,0
0.41034135889904155,0.8514881269138698,0.555738301599405,0.4205470711980352,1,2.1634992352420186,1.6041113035957077,1
0.16793798059886367,-0.007099761909142564,0.7989310870592383,1.015900202780414,1,1.5110707327341644,3.005320084021485,1
0.7408152316357867,-0.5421852684093387,-0.33789708670458973,0.20309831958858068,0,-0.6712860037539385,-0.19536819542675643,0
0.7847089091881483,0.746676303908931,0.1783076031585494,-1.644666032989024,0,-1.12298170244746,-2.5106400910276614,0
0.13666332077883026,-0.16720683697700237,0.2759822074149982,-0.3781208731323194,1,-0.8681536162570833,-0.2012339524609459,1
0.39345707398832175,-1.1656613399057127,-1.3466113728618603,-1.8044024227798658,0,-4.804794046000081,-5.222062315304749,0
0.892904995362683,1.8478097114496044,-1.0313293540861481,0.6573648262086339,0,4.312104719922239,-0.5326067619831594,0
0.0027072736757871585,-0.017287442890987742,0.17229671844099034,0.8961998392929678,1,1.3131823617356737,1.7992144763036295,1
0.2987590706226323,-0.08138520448221714,0.09940252798176698,0.9417022421330418,1,1.2660599951315716,1.7599378563969983,1
0.5550422850525477,-0.40510517173058996,-0.708562715417269,0.4890946992298039,0,0.004452739729643884,-0.3022393559769637,0
0.3340938596599533,1.1799657394575893,-0.7943761398538446,0.9679251293892988,1,3.575826025107609,0.37447089619565643,1
0.2720451891776694,-0.5248785081420402,-0.08977924967120604,-1.576603338267461,1,-3.309686322056864,-2.823872474528613,0
0.4600374849032126,-1.5449798588116046,0.886150952983273,-0.10756692179428759,0,-2.94231412855232,1.234977757722948,0
0.18152310810969374,-0.6786776618959786,-0.07648577094687015,-1.414915988808215,1,-3.3439937746250843,-2.527734414488958,0
0.5296252409594838,1.3267746004547925,1.6227308306356492,-0.3583296128058891,1,1.850699861609793,1.987208987247027,1
0.7066959213132259,0.8321321614571173,-0.695820547662561,1.6162517359327573,0,3.922215494521947,1.6343150748255895,1
0.5752949526285022,-0.25501565265986115,0.19310980145482595,1.0932371823546938,0,1.1808275987442907,2.167478892330701,1
0.0931093308585309,1.3732551416404741,-0.3542954291040059,0.6622854064744218,1,3.465287364664486,0.5590125044401076,1
0.8444086141655732,0.7479422288218825,0.5879609464131101,-0.18162022860064314,0,1.0738656689784238,0.6319831256398829,0
0.17497783748748819,-0.2665893636346067,-0.7815878822251963,-0.9935947844455818,1,-1.9702530312106648,-2.9396517451178035,0
0.7648120006111286,-0.16590985510107972,1.9273977539937555,0.187027683784429,0,-0.01809621350530005,3.401783468823538,1
0.3605651107758504,0.3293177319454342,-1.6906124030760061,1.1106758318223067,0,2.2587856652352416,-0.8168309308236885,1
0.7827613480561023,-0.8318869496638158,1.715480239680246,0.4098714892592342,0,-0.8825892755060172,3.441549915229092,0
0.20627290340534576,0.004505065509350931,0.08998846910883278,-1.585690789184562,1,-2.3704270658600115,-2.5516927910396228,0
0.1866621036954298,0.3085133646132903,0.5524245817469131,0.10461089711583525,1,0.7122404019776755,1.0617178558919809,1
0.49702584621748225,-1.6869662386085398,1.3345249030919577,-1.913328192066348,0,-5.906531517594893,-1.117418081565659,0
0.032936014698360494,-0.18932032256789785,0.8576614951660694,0.8041838331060075,1,0.8654991690367951,2.739370908545924,1
0.22529733878233338,-0.3030561853656883,-0.7300268877930614,-0.6930077480667151,1,-1.5850127557583116,-2.346156192182314,0
0.7240122521843483,1.0280680199603225,0.6000895552626019,-1.223121399852933,0,0.015840336149181233,-1.119163091329823,0
0.8373834783054255,-1.844496993811034,1.8674739726346166,0.8179306627322034,0,-2.0931985947615566,4.378440482860133,0
0.08078536393781044,-0.38150601970371084,-0.8872917121608225,0.5593778371839864,1,0.1523559203093,-0.4687244162445393,1
0.8820777094381044,-0.4817546473645869,2.1184285111939776,0.2323989624142109,0,-0.5185599216349401,3.784563854014523,0
0.797517204053179,0.9600709639216006,0.385702485968564,2.191707947151051,0,5.015689655785458,4.34302748770649,1
0.8696842957069654,-0.04354656936489266,-0.4332277719202573,0.6349998362559559,0,0.874115929527127,0.3863352865627132,0
0.6984285545788399,1.7960946456523694,-0.8932893846082542,-0.6449569299273671,0,2.2655349672832146,-2.525689796249731,0
0.6741530672939647,0.6622133819063865,-0.22328707440827472,0.5192038674849416,0,1.9707898886589081,0.5253872556711612,1
0.5250932333448638,-0.410222994189519,-1.9552783310704953,-0.2860773433964429,0,-1.1675174046357986,-3.6147768134867455,0
0.652787224491315,0.23965869655895883,-0.4152444690587874,1.266758821897002,0,2.331523886651629,1.4890988467308435,1
0.9191096645666051,-0.3540688093694581,-0.2629272438556117,0.28097720683042815,0,-0.21585804661938235,0.05697766144274907,0
0.10052200141670842,0.8593960904904201,-1.0744136491124197,0.37992328680044857,1,2.116797893083429,-1.073192251019109,1
0.3157644778460912,-1.332197713291012,0.7478451949043599,-1.442368410195294,1,-4.561508499216763,-1.255473985485024,0
0.07245497359587183,-0.8236959765713334,-0.21876628778938723,0.06135161950295221,1,-1.3906253285739718,-0.24572830730800083,1
0.9448051719440385,0.45568991855492125,-0.6357945446144277,-0.05626585426525921,0,0.7358430720009694,-1.1129232236340252,0
0.445265465999388,1.225756448723621,-0.3253339350685435,-1.024213455210551,1,0.6700414248866913,-2.2616971699676065,0
0.6753444706761884,-2.201968596139199,0.3551074733158469,-0.2215014863888449,0,-4.295795702633825,0.19161943044431878,0
0.8411200645043214,1.3744712159904158,0.07322121046699422,0.4357524435840783,0,3.1276768541588655,0.8579330908401238,1
0.9910002480764886,-0.14013512842800616,-0.7009750880875777,-0.0043495993440132,0,-0.2587676301864309,-1.1289544598249468,0
0.16178245779226574,-1.883874961937163,0.12565347404044408,-1.4120996915840336,1,-5.509124468862944,-2.1995239172281464,0
0.7995126057182287,-3.0017278418893385,-0.050675957566257396,-0.2732168331969433,0,-5.812935365196225,-0.5455501485408154,0
0.8874228981367364,-1.5293860658082796,-1.1394642231488126,-0.46802478903987416,0,-3.4549321020147143,-2.6187848984058864,0
0.04887537685087562,-0.019704855845401752,-0.28850469350726055,0.19351352303118283,1,0.25480154402505106,-0.13263452045860608,1
0.7540905601855734,-0.06589803780888462,0.579338270420888,0.08553256189442238,0,0.009682374785641254,1.0723465878939389,0
0.3547253211965503,0.6332004347093099,0.5721382598965082,-0.4116130621118469,1,0.5223411893089873,0.2156790102442736,1
0.648596791470432,-0.5494871775609635,-0.2299643324033938,-0.45066344342335135,0,-1.6650720847447613,-1.1340707856651275,0
0.5140481960388648,-1.108040546446171,0.6767727947859766,0.06722258798449979,0,-1.893639101626358,1.1971148712312123,0
0.2597422520866369,-0.413086387660893,-0.9799554969846216,0.9629767549865628,1,0.7009096346902367,0.06913168830176208,1
0.13522136200398605,0.033610286911577296,-0.948987838193326,0.27864052270818584,1,0.4784593005031179,-1.0446916525054057,1
0.11694723308920829,0.23077279495527736,-0.25125496329368063,1.4230693252907138,1,2.5499950188555705,2.0172099117243247,1
0.1033228577084917,-0.7891646992724058,1.4975661360871355,1.1331909788418906,1,0.27929000957250527,4.322530481770631,1
0.6377900401345777,0.9014467003353596,0.1632516265382057,1.496682496209152,0,3.867627804917375,2.805562846016688,1
0.3514108513995381,-0.6213967717240335,-0.27536580966577207,1.3686276518030558,1,0.9344272886013232,1.8860817125999594,1
0.21663343820587244,-0.8697173623249038,1.5441380012066468,1.5629495167407226,1,0.7789330229262568,5.127634980389864,1
0.691885092705903,-0.5423915094682898,-0.28693843520353846,-1.153142810471234,0,-2.706018932749773,-2.4194442741267594,0
0.6868495657664668,1.0748401757026071,2.2347332372859943,0.6474262779104684,1,2.9058517331303957,4.676197852105387,1
0.5391682923569977,-0.13279645294065934,-0.5112831236207457,1.2183205528638965,0,1.588447214002658,1.253091942075431,1
0.9349578168658509,-0.6945135030697719,-1.011728729251301,1.3990273218566187,0,0.8484166772593384,0.7595804803541699,0
0.3854142314414213,0.9261077504485437,-0.16636197485187557,-0.7707188130139526,1,0.5109157312864496,-1.5764011418867203,0
0.835862971269293,2.1427485399487463,-0.24908426083701707,0.657380524931438,0,4.8430181593049,0.719012075044217,1
0.07513940793219631,0.2096826343089477,-0.807719976349283,0.07520306495041909,1,0.4902333391817345,-1.1645067517431407,1
0.7398310940385044,1.2338424608654335,2.601974078158437,1.8470602330076118,1,4.991506779069198,7.303160921166439,1
0.98844741383193,1.0360779505747895,0.31862656780524984,-1.3872916243944506,0,-0.2159971255570552,-1.848593252982166,0
0.8465982162878168,-0.605639751658333,0.4642495736715836,-0.7692895814228655,0,-2.2440859251192977,-0.5649929705443375,0
0.5796647193100594,0.02663418047623251,-0.46187926713692123,-1.810633824962345,0,-2.6680092125862993,-3.8170843298550605,0
0.6267660643271606,-1.2825446297039873,-0.5776693847451299,0.14461628703308219,0,-2.091655902917554,-0.6784233276359681,0
0.3532895494369468,-0.20494226636163507,1.0255583557177004,2.2638402692696515,1,3.026864324453534,5.489421826906728,1
0.6794852182581039,-0.626190369125724,-1.675841772589761,-0.04434161853329213,0,-1.1936550922262414,-2.7567275876502144,0
0.770395383181327,-0.40288595717563497,-1.1428644727903685,0.10103332252425415,0,-0.5736447391297617,-1.6568265081733577,0
0.9982284811178539,-0.7498950313803366,-0.2473085056075546,0.5502387706232047,0,-0.5244529005497989,0.5397123010873606,0
0.492462917000433,-0.28709680819556727,1.3510473056343117,-0.11629048500729083,1,-0.6912099822629574,1.9639818645025042,1
0.06130406577344227,0.5322326862649144,-0.3745169729694738,0.36602601914408034,1,1.5070578639929666,0.02301707579377843,1
0.5958579507309852,-0.11949191043999567,0.41615155727419645,0.392211669327814,0,0.3732320651997288,1.332602329495998,1
0.11902414998216859,-1.8643731977553857,0.027728679388091582,-0.8455566520935268,1,-4.624206734099984,-1.393080421538049,0
0.24476504355611006,-0.7461205648984861,1.2962584129368084,-0.09404671154966834,1,-1.4840870841417775,1.9141340510644573,1
0.32877991130573725,-1.5193993525582523,-1.5847230182129213,0.7419329264902462,0,-1.6220194448694847,-1.2742708541072554,0
0.7310298731484106,0.24406022598176774,0.735963203722777,0.9285761165630954,0,1.832172581611825,2.7561205241137055,1
0.18380812387850054,0.5033173640541875,-0.19889892974259724,1.298501656194275,1,2.85372373958895,1.8892145279421122,1
0.16575294684235253,0.25654822185416504,0.9248841939194079,0.33543606678279403,1,0.9649408995116882,2.050056023801803,1
0.04496424249882747,-0.7874043932993874,-0.8192821061003154,0.35578571124444075,1,-0.8836493410722362,-0.7060156606449554,1
0.8732399363538809,0.2468539291312162,0.024393069862838467,0.7501848652146249,0,1.5696143702581267,1.314343182645404,0
0.6935054243560607,-0.47011425576887506,-0.10250671091268397,-0.594770213571308,0,-1.738360980740937,-1.175120100531518,0
0.03994646561762649,-1.1382254497502524,-1.0024354713204127,-0.6357790519891622,1,-3.002474387534198,-2.6847211424942357,1
0.02829230563811458,0.7419299197089303,-1.2804130129469637,-0.12479785765439863,1,1.1482770689944766,-2.2608171787276197,1
0.5586742964750561,0.8180277537237719,-0.5804113618631425,-1.2750176995541036,0,-0.44007659262836585,-3.0961882682230044,0
0.28253440128671103,0.948895481083506,0.12993112899499948,0.40690077169990907,1,2.3183630235001744,0.8996211182818445,1
0.5967263504319288,-0.6083486000324562,-0.7569122243044928,1.0490820361682638,0,0.47859557419397447,0.5723799025988598,1
0.4346041756809653,1.1793623126930788,-0.33007356302781793,-0.7100436448383542,1,1.0577866955900106,-1.7351918970697109,0
0.9233125623102546,-0.4935822513280676,-1.8857973544835709,0.435149189885271,0,-0.23572426756261522,-2.2775221443687528,0
0.2878090149613679,0.653501321538513,-0.3706499204837301,-0.6291310509419934,1,0.23260580235633332,-1.6625626593753569,1
0.6791453684388935,-0.5109126617666753,1.0235866466250068,-1.016575501994926,0,-2.4445060441724045,-0.09043971879136348,0
0.05405431161859919,-0.22398216374577085,0.7051803259700831,2.0555610437596665,1,2.680173670897112,4.622742295943565,1
0.9558605341889254,-2.4211778573891896,-0.08692193702714356,-1.0022331360172423,0,-5.861469847326405,-1.8428714304727416,0
0.9807574679083522,-0.30191321441691565,0.24365272501416324,-1.279319318087845,0,-2.4624227630822157,-1.7849984807266752,0
0.7390746290164124,0.09108996678502743,-0.8282603955941573,0.21471539705531278,0,0.48603503579601853,-0.9602004579566201,0
0.46521247156357315,-0.41004961736383877,1.6244386832914004,0.2685214784607662,1,-0.33530709356376054,3.055588406649543,1
0.21999343932726134,1.7561880680851394,2.067762506513905,0.6672321411899407,1,4.1619867343381625,4.442714650445147,1
0.8125163402479647,-1.1624660853252764,0.16482363070597378,2.001228053509907,0,0.9094031266793627,3.6658055000964,1
